,0
13465,5523.855389322707
13466,4907.304463410881
13467,5003.094655540071
13468,6996.009134402963
13469,7091.799326532153
13470,7187.589518661342
13471,7283.379710790531
13472,7379.16990291972
13473,4933.113771652948
13474,5028.903963782137
13475,5192.313237290085
13476,5288.103429419274
13477,5383.893621548463
13478,5479.683813677652
13479,5575.474005806841
13480,4958.923079895015
13481,5054.713272024204
13482,7047.627750887097
13483,7143.417943016286
13484,7239.208135145475
13485,7334.998327274665
13486,7430.788519403854
13487,4984.732388137082
13488,5080.522580266271
13489,7266.537469033102
13490,7362.327661162291
13491,7458.11785329148
13492,7621.527126799428
13493,5175.470995532656
13494,5271.261187661845
13495,5434.670461169792
13496,5530.460653298982
13497,5626.250845428171
13498,5722.04103755736
13499,5817.831229686549
13500,5201.280303774723
13501,5297.070495903912
13502,7289.984974766805
13503,7385.775166895994
13504,7481.565359025183
13505,7577.355551154372
13506,6992.386444510857
13507,4546.330313244085
13508,4642.120505373275
13509,4805.529778881222
13510,4901.319971010411
13511,4997.1101631396
13512,5092.900355268789
13513,5188.690547397979
13514,4572.1396214861525
13515,4667.929813615341
13516,6660.844292478234
13517,6756.6344846074235
13518,6852.424676736612
13519,6948.214868865802
13520,7044.00506099499
13521,4597.948929728219
13522,4633.848216083363
13523,4857.148395365356
13524,4952.938587494545
13525,5048.728779623734
13526,5144.518971752923
13527,5240.309163882112
13528,4623.758237970285
13529,4719.548430099475
13530,6712.462908962368
13531,6808.253101091557
13532,6904.043293220746
13533,6999.8334853499355
13534,7095.623677479124
13535,4649.567546212353
13536,4745.357738341541
13537,8253.788966420216
13538,8349.579158549406
13539,8445.369350678595
13540,8541.159542807784
13541,6162.722492919771
13542,6258.51268504896
13543,6354.302877178148
13544,6450.093069307338
13545,6545.8832614365265
13546,6641.673453565716
13547,6737.463645694905
13548,6188.531801161837
13549,6284.321993291026
13550,8209.617390775162
13551,8305.40758290435
13552,8401.197775033539
13553,8496.987967162728
13554,7912.018860519213
13555,5533.5818106312
13556,5629.372002760389
13557,5792.781276268337
13558,5888.571468397526
13559,5984.361660526714
13560,6080.151852655904
13561,6175.942044785093
13562,5559.391118873267
13563,5655.181311002456
13564,7648.095789865349
13565,7743.885981994538
13566,7839.676174123728
13567,7935.4663662529165
13568,8031.256558382105
13569,5585.200427115334
13570,5680.990619244522
13571,5844.39989275247
13572,5940.1900848816595
13573,6035.980277010848
13574,6131.770469140038
13575,6227.560661269226
13576,5611.0097353574
13577,5706.79992748659
13578,7699.7144063494825
13579,7795.504598478672
13580,7891.294790607861
13581,7987.08498273705
13582,8082.875174866239
13583,5636.8190435994675
13584,5732.609235728656
13585,7933.610447955591
13586,8029.40064008478
13587,8125.19083221397
13588,8220.981024343158
13589,5842.543974455145
13590,5938.3341665843345
13591,6101.743440092282
13592,6197.533632221471
13593,6293.32382435066
13594,6389.114016479849
13595,6484.9042086090385
13596,5868.353282697212
13597,5964.143474826401
13598,7957.057953689294
13599,8052.848145818483
13600,8148.638337947672
13601,8244.42853007686
13602,7659.459423433346
13603,5213.403292166575
13604,5309.1934842957635
13605,5472.602757803711
13606,5568.392949932901
13607,5664.183142062089
13608,5759.973334191279
13609,5855.7635263204675
13610,5239.212600408641
13611,5335.002792537831
13612,7327.917271400724
13613,7423.707463529912
13614,7519.497655659102
13615,7615.2878477882905
13616,7711.07803991748
13617,5265.021908650709
13618,5360.812100779897
13619,5524.221374287845
13620,5620.011566417034
13621,5715.801758546223
13622,5811.591950675413
13623,5907.382142804601
13624,5290.831216892775
13625,5386.621409021964
13626,7379.5358878848565
13627,7475.326080014047
13628,7571.116272143236
13629,7666.906464272424
13630,7762.696656401614
13631,5316.640525134842
13632,5412.430717264031
13633,8349.493954333975
13634,8445.284146463164
13635,8541.074338592352
13636,8636.864530721543
13637,6258.427480833529
13638,6354.217672962718
13639,6450.007865091908
13640,6545.798057221096
13641,6641.588249350286
13642,6737.3784414794745
13643,6833.168633608664
13644,6284.236789075596
13645,6380.026981204785
13646,8372.94146006768
13647,8468.731652196868
13648,8564.521844326056
13649,8660.312036455245
13650,8075.34292981173
13651,5696.905879923717
13652,5792.696072052906
13653,5888.4862641820955
13654,5984.276456311284
13655,6080.066648440474
13656,6175.856840569662
13657,6271.647032698852
13658,5722.715188165785
13659,5818.505380294973
13660,7743.800777779108
13661,7839.590969908297
13662,7935.381162037486
13663,8031.171354166675
13664,8126.961546295864
13665,5748.524496407851
13666,5844.31468853704
13667,5940.104880666229
13668,6035.895072795418
13669,6131.6852649246075
13670,6227.475457053796
13671,6323.265649182986
13672,5774.3338046499175
13673,5870.123996779107
13674,7795.419394263241
13675,7891.2095863924305
13676,7986.99977852162
13677,8082.789970650809
13678,8178.580162779997
13679,5800.143112891985
13680,5895.9333050211735
13681,7168.807327305628
13682,7264.5975194348175
13683,7360.387711564006
13684,7456.177903693195
13685,5077.740853805182
13686,5173.531045934371
13687,5269.3212380635605
13688,5365.111430192749
13689,5460.901622321939
13690,5556.691814451127
13691,5652.482006580317
13692,5103.550162047249
13693,5199.340354176438
13694,7124.635751660573
13695,7220.425943789762
13696,7316.21613591895
13697,7412.00632804814
13698,6827.037221404625
13699,4448.600171516611
13700,4544.390363645801
13701,4640.180555774989
13702,4735.970747904179
13703,4831.760940033368
13704,4927.551132162556
13705,5023.341324291746
13706,4474.409479758679
13707,4570.199671887867
13708,6495.495069372002
13709,6591.285261501191
13710,6687.07545363038
13711,6782.865645759569
13712,6878.6558378887585
13713,4500.218788000745
13714,4596.008980129935
13715,4691.799172259123
13716,4787.589364388312
13717,4883.379556517501
13718,5046.788830025449
13719,5142.579022154639
13720,4526.028096242811
13721,4621.818288372001
13722,6614.732767234894
13723,6710.522959364083
13724,6806.313151493272
13725,6902.103343622462
13726,6997.89353575165
13727,4551.837404484879
13728,4647.627596614067
13729,7834.706502604902
13730,7930.496694734092
13731,8026.286886863281
13732,8122.07707899247
13733,5743.640029104457
13734,5839.430221233646
13735,5935.220413362835
13736,6031.010605492024
13737,6126.800797621213
13738,6222.5909897504025
13739,6318.381181879591
13740,5769.449337346524
13741,5865.2395294757125
13742,7858.154008338606
13743,7953.944200467795
13744,8049.7343925969835
13745,8145.524584726173
13746,7560.555478082658
13747,5182.118428194645
13748,5277.908620323834
13749,5373.6988124530235
13750,5469.489004582212
13751,5565.279196711401
13752,5661.06938884059
13753,5756.859580969779
13754,5207.927736436712
13755,5303.7179285659
13756,7229.013326050035
13757,7324.803518179224
13758,7420.593710308413
13759,7516.383902437602
13760,7612.174094566792
13761,5233.737044678779
13762,5329.527236807968
13763,5425.317428937156
13764,5521.107621066346
13765,5616.897813195535
13766,5712.688005324724
13767,5808.478197453913
13768,5259.5463529208455
13769,5355.336545050034
13770,7280.631942534169
13771,7376.4221346633585
13772,7472.212326792547
13773,7568.002518921736
13774,7663.792711050925
13775,5285.355661162913
13776,5381.1458532921015
13777,7769.728849265881
13778,7865.5190413950695
13779,7961.309233524259
13780,8057.099425653449
13781,5678.662375765435
13782,5774.452567894624
13783,5870.242760023813
13784,5966.032952153002
13785,6061.823144282192
13786,6157.61333641138
13787,6253.403528540569
13788,5704.471684007502
13789,5800.261876136691
13790,7725.557273620825
13791,7821.347465750015
13792,7917.137657879204
13793,8012.927850008393
13794,7427.958743364878
13795,5049.521693476864
13796,5145.311885606054
13797,5241.102077735242
13798,5336.892269864432
13799,5432.682461993621
13800,5528.47265412281
13801,5624.262846251999
13802,5075.3310017189315
13803,5171.12119384812
13804,7096.416591332255
13805,7192.2067834614445
13806,7287.996975590633
13807,7383.787167719822
13808,7479.577359849011
13809,5101.140309960998
13810,5196.9305020901875
13811,5292.720694219376
13812,5388.510886348566
13813,5484.301078477754
13814,5647.710351985702
13815,5743.5005441148905
13816,5126.949618203065
13817,5222.739810332254
13818,7215.654289195147
13819,7311.444481324336
13820,7407.234673453525
13821,7503.0248655827145
13822,7598.815057711903
13823,5152.758926445132
13824,5248.549118574321
13825,7719.621354195313
13826,7815.411546324502
13827,7911.201738453691
13828,8006.991930582881
13829,5628.554880694867
13830,5724.345072824056
13831,5887.7543463320035
13832,5983.544538461193
13833,6079.334730590382
13834,6175.124922719571
13835,6270.91511484876
13836,5654.364188936934
13837,5750.154381066122
13838,7743.068859929015
13839,7838.859052058206
13840,7934.649244187394
13841,8030.439436316583
13842,7445.470329673068
13843,4999.414198406296
13844,5095.204390535485
13845,5258.613664043433
13846,5354.403856172622
13847,5450.194048301811
13848,5545.984240431
13849,5641.774432560189
13850,5025.223506648364
13851,5121.013698777552
13852,7113.928177640445
13853,7209.718369769635
13854,7305.508561898823
13855,7401.298754028013
13856,7497.0889461572015
13857,5051.03281489043
13858,5146.823007019619
13859,5310.232280527567
13860,5406.022472656756
13861,5501.812664785944
13862,5597.602856915134
13863,5693.393049044323
13864,5076.842123132497
13865,5172.632315261686
13866,7165.546794124579
13867,7261.336986253768
13868,7357.127178382957
13869,7452.917370512147
13870,7548.707562641335
13871,5102.651431374564
13872,5198.441623503752
13873,7794.623935840766
13874,7890.414127969955
13875,7986.204320099145
13876,8081.994512228333
13877,5703.55746234032
13878,5799.3476544695095
13879,5895.137846598698
13880,5990.928038727888
13881,6086.718230857076
13882,6182.508422986266
13883,6278.298615115455
13884,5729.366770582387
13885,5825.156962711576
13886,7750.452360195711
13887,7846.2425523249
13888,7942.032744454089
13889,8037.822936583278
13890,7452.853829939762
13891,5074.41678005175
13892,5170.2069721809385
13893,5333.616245688886
13894,5429.406437818076
13895,5525.196629947264
13896,5620.986822076454
13897,5716.777014205642
13898,5100.226088293816
13899,5196.016280423006
13900,7188.930759285899
13901,7284.720951415087
13902,7380.511143544277
13903,7476.3013356734655
13904,7572.091527802655
13905,5126.035396535884
13906,5221.825588665072
13907,5385.23486217302
13908,5481.025054302209
13909,5576.815246431398
13910,5672.605438560588
13911,5768.395630689776
13912,5151.84470477795
13913,5247.634896907139
13914,7240.549375770032
13915,7336.339567899222
13916,7432.129760028411
13917,7527.919952157599
13918,7623.710144286789
13919,5177.654013020017
13920,5273.444205149206
13921,8199.610711887915
13922,8295.400904017104
13923,8391.191096146293
13924,8486.981288275483
13925,6108.54423838747
13926,6204.334430516658
13927,6300.124622645848
13928,6395.914814775037
13929,6491.705006904226
13930,6587.495199033415
13931,6683.285391162604
13932,6134.353546629537
13933,6230.143738758726
13934,8155.4391362428605
13935,8251.22932837205
13936,8347.019520501239
13937,8442.809712630427
13938,7857.840605986912
13939,5479.4035560989
13940,5575.193748228088
13941,5670.983940357277
13942,5766.774132486466
13943,5862.564324615655
13944,5958.354516744845
13945,6054.144708874033
13946,5505.212864340966
13947,5601.003056470155
13948,7526.2984539542895
13949,7622.088646083479
13950,7717.878838212668
13951,7813.669030341856
13952,7909.459222471046
13953,5531.022172583032
13954,5626.812364712222
13955,5722.602556841411
13956,5818.3927489706
13957,5914.182941099789
13958,6077.592214607736
13959,6173.382406736926
13960,5556.8314808251
13961,5652.621672954288
13962,7645.536151817182
13963,7741.326343946371
13964,7837.116536075559
13965,7932.906728204749
13966,8028.696920333938
13967,5582.640789067166
13968,5678.430981196356
13969,7734.975316521535
13970,7830.765508650724
13971,7926.555700779913
13972,8022.345892909103
13973,5643.9088430210895
13974,5739.699035150278
13975,5835.489227279468
13976,5931.279419408656
13977,6027.069611537846
13978,6122.859803667035
13979,6218.649995796224
13980,5669.718151263156
13981,5765.5083433923455
13982,7690.803740876479
13983,7786.593933005669
13984,7950.0032065136165
13985,8045.793398642805
13986,7460.82429199929
13987,5082.387242111277
13988,5178.177434240466
13989,5273.967626369656
13990,5369.757818498844
13991,5465.548010628034
13992,5561.3382027572225
13993,5657.128394886412
13994,5108.196550353345
13995,5203.986742482533
13996,7129.282139966668
13997,7225.072332095857
13998,7320.8625242250455
13999,7416.652716354235
14000,7512.442908483424
14001,5134.005858595411
14002,5229.7960507246
14003,5325.586242853789
14004,5421.376434982978
14005,5517.166627112168
14006,5612.956819241356
14007,5708.747011370546
14008,5159.815166837478
14009,5255.605358966667
14010,7180.900756450801
14011,7276.690948579991
14012,7372.481140709179
14013,7468.271332838369
14014,7564.0615249675575
14015,5185.624475079545
14016,5281.414667208734
14017,7261.757244073366
14018,7357.547436202555
14019,7453.337628331745
14020,7549.127820460933
14021,5170.69077057292
14022,5266.4809627021095
14023,5362.271154831298
14024,5458.061346960488
14025,5553.851539089676
14026,5649.641731218866
14027,5745.431923348055
14028,5196.500078814987
14029,5292.290270944176
14030,7217.585668428311
14031,7313.3758605575
14032,7409.166052686689
14033,7504.956244815878
14034,6919.987138172362
14035,4541.55008828435
14036,4637.3402804135385
14037,4733.130472542727
14038,4828.920664671917
14039,4924.710856801106
14040,5020.501048930295
14041,5116.291241059484
14042,4567.359396526416
14043,4663.149588655606
14044,6588.44498613974
14045,6684.235178268929
14046,6780.025370398118
14047,6875.8155625273075
14048,6971.605754656496
14049,4593.168704768484
14050,4688.958896897672
14051,4784.749089026862
14052,4880.5392811560505
14053,4976.329473285239
14054,5139.738746793188
14055,5235.528938922376
14056,4618.97801301055
14057,4714.768205139739
14058,6707.682684002632
14059,6803.472876131821
14060,6899.263068261011
14061,6995.053260390199
14062,7090.843452519388
14063,4644.787321252617
14064,4740.577513381806
14065,8250.320895476016
14066,8346.111087605204
14067,8441.901279734393
14068,8537.691471863582
14069,6159.254421975569
14070,6255.044614104759
14071,6350.834806233947
14072,6446.624998363137
14073,6542.415190492326
14074,6638.205382621515
14075,6733.995574750704
14076,6185.0637302176365
14077,6280.853922346825
14078,8273.768401209718
