,0
4816,5937.596507419109
4817,5937.163056573648
4818,5936.729605728185
4819,5936.296581801379
4820,5935.862613236478
4821,5935.429162391017
4822,5934.995711545555
4823,5934.562260700092
4824,5934.128809854631
4825,5933.69535900917
4826,5933.262425883148
4827,5932.828457318247
4828,5932.395097273568
4829,5931.961646428107
4830,5931.528195582646
4831,5931.094744737185
4832,5930.661293891723
4833,5930.228269964916
4834,5929.794301400015
4835,5929.3608505545535
4836,5928.927399709092
4837,5928.493948863631
4838,5928.060498018168
4839,5927.627047172707
4840,5927.194114046685
4841,5926.760145481784
4842,5926.326785437107
4843,5925.893334591644
4844,5925.459883746183
4845,5925.026432900721
4846,5924.59298205526
4847,5924.1599581284545
4848,5923.725989563552
4849,6077.008396690747
4850,6076.574945845286
4851,6076.141494999824
4852,6075.7075434571625
4853,6075.275020227557
4854,6074.8410516626545
4855,6074.407100119993
4856,6073.973649274531
4857,6073.54019842907
4858,6073.106747583609
4859,6072.673296738146
4860,6072.240864309325
4861,6071.806895744424
4862,6071.373035002546
4863,6070.939584157085
4864,6070.506133311622
4865,6070.072682466161
4866,6069.639231620699
4867,6069.206708391094
4868,6068.772739826193
4869,6068.3387882835295
4870,6067.905337438068
4871,6067.471886592607
4872,6067.038435747146
4873,6066.6049849016845
4874,6066.172552472862
4875,6065.738583907961
4876,6065.304723166083
4877,6064.871272320622
4878,6064.4378214751605
4879,6064.004370629699
4880,6063.570919784236
4881,6063.138396554631
4882,6062.70494570917
4883,6062.270476447068
4884,6061.837025601607
4885,6061.403574756144
4886,6060.970123910683
4887,6060.536673065221
4888,6060.1042406364
4889,6059.670272071499
4890,6059.23641132962
4891,6058.802960484159
4892,6058.369509638697
4893,6057.936058793236
4894,6057.502607947775
4895,6057.070084718168
4896,6056.636116153267
4897,6191.034581455179
4898,6190.601130609718
4899,6190.167679764257
4900,6189.733728221595
4901,6189.301204991988
4902,6188.867236427087
4903,6188.433284884425
4904,6187.999834038964
4905,6187.566383193503
4906,6187.1329323480395
4907,6186.699481502578
4908,6186.267049073757
4909,6185.833080508856
4910,6185.399219766979
4911,6184.9657689215155
4912,6184.532318076054
4913,6184.098867230593
4914,6183.665416385132
4915,6183.232893155527
4916,6182.798924590624
4917,6182.364973047962
4918,6181.931522202501
4919,6181.498071357039
4920,6181.064620511578
4921,6180.631169666115
4922,6180.198737237294
4923,6179.764768672393
4924,6179.330907930515
4925,6178.897457085054
4926,6178.464006239591
4927,6178.03055539413
4928,6177.5971045486685
4929,6177.1645813190635
4930,6176.731130473602
4931,6176.296661211499
4932,6175.8632103660375
4933,6175.429759520576
4934,6174.996308675115
4935,6174.562857829654
4936,6174.130425400831
4937,6173.69645683593
4938,6173.262596094052
4939,6172.829145248591
4940,6172.39569440313
4941,6171.962243557667
4942,6171.528792712205
4943,6171.0962694826
4944,6170.662300917699
4945,6025.746096185248
4946,6025.312645339786
4947,6024.879194494325
4948,6024.445242951663
4949,6024.012719722058
4950,6023.578751157157
4951,6023.144799614493
4952,6022.711348769032
4953,6022.277897923571
4954,6021.84444707811
4955,6021.410996232648
4956,6020.978563803826
4957,6020.544595238925
4958,6020.110734497047
4959,6019.677283651586
4960,6019.243832806124
4961,6018.810381960661
4962,6018.3769311152
4963,6017.944407885595
4964,6017.510439320694
4965,6017.076487778032
4966,6016.643036932569
4967,6016.209586087108
4968,6015.776135241646
4969,6015.342684396185
4970,6014.910251967364
4971,6014.476283402461
4972,6014.042422660584
4973,6013.6089718151225
4974,6013.175520969661
4975,6012.7420701242
4976,6012.308619278737
4977,6011.876096049132
4978,6011.4426452036705
4979,6011.008175941569
4980,6010.574725096108
4981,6010.1412742506445
4982,6009.707823405183
4983,6009.274372559722
4984,6008.841940130901
4985,6008.407971566
4986,6007.9741108241205
4987,6007.540659978659
4988,6007.107209133198
4989,6006.673758287737
4990,6006.2403074422755
4991,6005.807784212669
4992,6005.3738156477675
4993,5943.030705746779
4994,5942.597254901318
4995,5942.163804055856
4996,5941.730353210395
4997,5941.297329283588
4998,5940.863360718687
4999,5940.429909873225
5000,5939.996459027764
5001,5939.563008182303
5002,5939.12955733684
5003,5938.6961064913785
5004,5938.263173365357
5005,5937.829204800456
5006,5937.395344058578
5007,5936.961893213115
5008,5936.528442367654
5009,5936.094991522193
5010,5935.661540676731
5011,5935.228516749926
5012,5934.794548185023
5013,5934.361097339562
5014,5933.9276464941
5015,5933.494195648639
5016,5933.060744803178
5017,5932.627293957715
5018,5932.194360831693
5019,5931.760392266792
5020,5931.327032222115
5021,5930.893581376654
5022,5930.460130531191
5023,5930.0266796857295
5024,5929.593228840268
5025,5929.160204913463
5026,5928.7262363485615
5027,5928.2927855030985
5028,5927.859334657637
5029,5927.425883812176
5030,5926.992432966715
5031,5926.558982121253
5032,5926.12604899523
5033,5925.692080430329
5034,5925.258720385652
5035,5924.825269540191
5036,5924.391818694729
5037,5923.958367849268
5038,5923.524917003805
5039,5923.091893076999
5040,5922.657924512098
5041,6076.011479442796
5042,6075.578028597335
5043,6075.144577751872
5044,6074.711126906411
5045,6074.278102979605
5046,6073.844134414704
5047,6073.410182872042
5048,6072.976732026579
5049,6072.543281181118
5050,6072.109830335657
5051,6071.676379490195
5052,6071.2439470613745
5053,6070.809978496472
5054,6070.376117754594
5055,6069.942666909133
5056,6069.509216063671
5057,6069.07576521821
5058,6068.642314372749
5059,6068.209791143142
5060,6067.775822578241
5061,6067.341871035579
5062,6066.908420190118
5063,6066.4749693446565
5064,6066.041518499193
5065,6065.608067653732
5066,6065.175635224911
5067,6064.74166666001
5068,6064.3078059181325
5069,6063.8743550726695
5070,6063.440904227208
5071,6063.007453381747
5072,6062.574002536286
5073,6062.141479306681
5074,6061.707510741778
5075,6061.273559199116
5076,6060.840108353655
5077,6060.406657508193
5078,6059.973206662732
5079,6059.539755817269
5080,6059.107323388448
5081,6058.673354823547
5082,6058.239494081669
5083,6057.806043236208
5084,6057.372592390745
5085,6056.939141545284
5086,6056.5056906998225
5087,6056.073167470217
5088,6055.639198905316
5089,6091.272270290682
5090,6090.838819445219
5091,6090.405368599758
5092,6089.971917754297
5093,6089.538893827491
5094,6089.10492526259
5095,6088.671474417127
5096,6088.2380235716655
5097,6087.804572726204
5098,6087.371121880743
5099,6086.937671035282
5100,6086.504737909258
5101,6086.070769344357
5102,6085.63740929968
5103,6085.203958454219
5104,6084.770507608758
5105,6084.337056763295
5106,6083.903605917833
5107,6083.470581991028
5108,6083.036613426127
5109,6082.603162580665
5110,6082.169711735202
5111,6081.736260889741
5112,6081.30281004428
5113,6080.8693591988185
5114,6080.436426072797
5115,6080.002457507894
5116,6079.569097463217
5117,6079.135646617756
5118,6078.7021957722945
5119,6078.268744926833
5120,6077.83529408137
5121,6077.402270154565
5122,6076.9683015896635
5123,6076.534850744202
5124,6076.101399898741
5125,6075.667949053278
5126,6075.233997510616
5127,6074.800546665155
5128,6074.368114236334
5129,6073.934145671433
5130,6073.500284929553
5131,6073.066834084092
5132,6072.633383238631
5133,6072.19993239317
5134,6071.766481547708
5135,6071.333958318101
5136,6070.8999897532
5137,6091.072886841091
5138,6090.639435995629
5139,6090.205985150168
5140,6089.772534304707
5141,6089.339510377899
5142,6088.905541812998
5143,6088.472090967537
5144,6088.038640122076
5145,6087.6051892766145
5146,6087.171738431151
5147,6086.73828758569
5148,6086.305354459669
5149,6085.871385894768
5150,6085.43752515289
5151,6085.004074307427
5152,6084.570623461966
5153,6084.137172616504
5154,6083.703721771043
5155,6083.271198541438
5156,6082.837229976535
5157,6082.403278433873
5158,6081.969827588412
5159,6081.536376742951
5160,6081.1029258974895
5161,6080.669475052028
5162,6080.2370426232055
5163,6079.803074058304
5164,6079.369213316427
5165,6078.9357624709655
5166,6078.502311625504
5167,6078.068860780041
5168,6077.63540993458
5169,6077.202886704975
5170,6076.768918140074
5171,6076.334966597412
5172,6075.901515751949
5173,6075.468064906488
5174,6075.034614061026
5175,6074.601163215565
5176,6074.168730786744
5177,6073.734762221841
5178,6073.300901479964
5179,6072.867450634502
5180,6072.433999789041
5181,6072.00054894358
5182,6071.567098098117
5183,6071.134574868512
5184,6070.700606303611
5185,6090.802355587998
5186,6090.368904742537
5187,6089.935453897076
5188,6089.501502354412
5189,6089.068979124807
5190,6088.635010559906
5191,6088.201059017244
5192,6087.767608171783
5193,6087.33415732632
5194,6086.900706480858
5195,6086.467255635397
5196,6086.034823206576
5197,6085.600854641675
5198,6085.166993899796
5199,6084.733543054334
5200,6084.300092208873
5201,6083.866641363412
5202,6083.433190517951
5203,6083.000667288344
5204,6082.566698723443
5205,6082.132747180781
5206,6081.69929633532
5207,6081.265845489858
5208,6080.832394644395
5209,6080.398943798934
5210,6079.966511370113
5211,6079.532542805212
5212,6079.098682063334
5213,6078.665231217871
5214,6078.23178037241
5215,6077.798329526949
5216,6077.364878681487
5217,6076.932355451882
5218,6076.498904606419
5219,6076.064435344318
5220,6075.630984498856
5221,6075.197533653395
5222,6074.764082807934
5223,6074.330631962471
5224,6073.89819953365
5225,6073.464230968749
5226,6073.030370226871
5227,6072.59691938141
5228,6072.163468535947
5229,6071.7300176904855
5230,6071.296566845024
5231,6070.864043615419
5232,6070.430075050518
5233,6221.149075083603
5234,6220.71562423814
5235,6220.2821733926785
5236,6219.848221850017
5237,6219.415698620412
5238,6218.9817300555105
5239,6218.547778512847
5240,6218.114327667386
5241,6217.680876821924
5242,6217.247425976463
5243,6216.813975131002
5244,6216.381542702179
5245,6215.947574137278
5246,6215.5137133954
5247,6215.080262549939
5248,6214.646811704478
5249,6214.213360859015
5250,6213.7799100135535
5251,6213.347386783948
5252,6212.913418219047
5253,6212.4794666763855
5254,6212.046015830922
5255,6211.612564985461
5256,6211.17911414
5257,6210.745663294539
5258,6210.313230865718
5259,6209.879262300815
5260,6209.445401558937
5261,6209.011950713476
5262,6208.578499868015
5263,6208.145049022553
5264,6207.711598177092
5265,6207.279074947485
5266,6206.845624102024
5267,6206.411154839922
5268,6205.977703994461
5269,6205.544253149
5270,6205.110802303537
5271,6204.6773514580755
5272,6204.244919029255
5273,6203.811468183793
5274,6203.377089722476
5275,6202.943638877013
5276,6202.5101880315515
5277,6202.07673718609
5278,6201.643286340629
5279,6201.210763111024
5280,6200.776794546121
5281,6239.9042805655945
5282,6239.470829720133
5283,6239.037378874672
5284,6238.603928029211
5285,6238.170904102405
5286,6237.736935537502
5287,6237.303484692041
5288,6236.87003384658
5289,6236.436583001118
5290,6236.003132155657
5291,6235.569681310194
5292,6235.136748184173
5293,6234.7027796192715
5294,6234.269419574594
5295,6233.835968729133
5296,6233.40251788367
5297,6232.969067038209
5298,6232.5356161927475
5299,6232.102592265942
5300,6231.668623701041
5301,6231.235172855578
5302,6230.8017220101165
5303,6230.368271164655
5304,6229.934820319194
5305,6229.501369473733
5306,6229.068436347709
5307,6228.634467782808
5308,6228.201107738131
5309,6227.76765689267
5310,6227.334206047209
5311,6226.900755201746
5312,6226.467304356284
5313,6226.034280429479
5314,6225.600311864578
5315,6225.166861019116
5316,6224.733410173653
5317,6224.299959328192
5318,6223.86600778553
5319,6223.432556940069
5320,6223.000124511248
5321,6222.566155946345
5322,6222.1322952044675
5323,6221.698844359006
5324,6221.265393513545
5325,6220.831942668084
5326,6220.398491822621
5327,6219.9659685930155
5328,6219.532000028114
5329,6090.204205239227
5330,6089.770754393766
5331,6089.337303548305
5332,6088.9038527028415
5333,6088.470828776036
5334,6088.036860211135
5335,6087.6034093656735
5336,6087.169958520212
5337,6086.736507674749
5338,6086.303056829288
5339,6085.869605983827
5340,6085.436672857805
5341,6085.002704292904
5342,6084.569344248225
5343,6084.135893402764
5344,6083.702442557303
5345,6083.268991711841
5346,6082.83554086638
5347,6082.402516939573
5348,6081.968548374672
5349,6081.53509752921
5350,6081.101646683749
5351,6080.668195838288
5352,6080.234744992825
5353,6079.8012941473635
5354,6079.368361021342
5355,6078.934392456441
5356,6078.501032411764
5357,6078.067581566301
5358,6077.6341307208395
5359,6077.200679875378
5360,6076.767229029917
5361,6076.334205103111
5362,6075.900236538208
5363,6075.466785692747
5364,6075.033334847286
5365,6074.599884001825
5366,6074.165932459163
5367,6073.732481613702
5368,6073.300049184879
5369,6072.866080619978
5370,6072.4322198781
5371,6071.998769032639
5372,6071.565318187178
5373,6071.1318673417145
5374,6070.698416496253
5375,6070.265893266648
5376,6069.831924701747
5377,6023.752261689345
5378,6023.3188108438835
5379,6022.885359998422
5380,6022.45140845576
5381,6022.018885226155
5382,6021.5849166612525
5383,6021.150965118591
5384,6020.717514273129
5385,6020.284063427668
5386,6019.850612582207
5387,6019.417161736744
5388,6018.984729307923
5389,6018.550760743022
5390,6018.116900001144
5391,6017.683449155683
5392,6017.24999831022
5393,6016.8165474647585
5394,6016.383096619297
5395,6015.950573389692
5396,6015.516604824791
5397,6015.0826532821275
5398,6014.649202436666
5399,6014.215751591205
5400,6013.782300745744
5401,6013.348849900282
5402,6012.91641747146
5403,6012.482448906559
5404,6012.048588164681
5405,6011.61513731922
5406,6011.181686473758
5407,6010.748235628295
5408,6010.314784782834
5409,6009.882261553229
5410,6009.448810707768
5411,6009.014341445666
5412,6008.580890600203
5413,6008.147439754742
5414,6007.7139889092805
5415,6007.280538063819
5416,6006.848105634998
5417,6006.414137070095
5418,6005.980276328218
5419,6005.5468254827565
5420,6005.113374637295
5421,6004.679923791834
5422,6004.246472946373
5423,6003.813949716766
5424,6003.379981151865
5425,6089.606054890456
5426,6089.172604044995
5427,6088.739153199534
5428,6088.3057023540705
5429,6087.872678427265
5430,6087.438709862364
5431,6087.0052590169025
5432,6086.571808171441
5433,6086.138357325978
5434,6085.704906480517
5435,6085.271455635056
5436,6084.838522509034
5437,6084.404553944133
5438,6083.971193899456
5439,6083.537743053993
5440,6083.104292208532
5441,6082.67084136307
5442,6082.237390517609
5443,6081.8043665908035
5444,6081.370398025901
5445,6080.936446483239
5446,6080.5029956377775
5447,6080.069544792316
5448,6079.636093946855
5449,6079.202643101392
5450,6078.770210672571
5451,6078.33624210767
5452,6077.902381365792
5453,6077.468930520331
5454,6077.035479674868
5455,6076.602028829407
5456,6076.168577983945
5457,6075.73605475434
5458,6075.302086189439
5459,6074.868134646776
5460,6074.434683801314
5461,6074.001232955853
5462,6073.567782110392
5463,6073.134331264931
5464,6072.701898836108
5465,6072.267930271207
5466,6071.834069529329
5467,6071.400618683868
5468,6070.967167838407
5469,6070.5337169929435
5470,6070.100266147482
5471,6069.667742917877
5472,6069.233774352976
5473,6089.278435794778
5474,6088.844984949316
5475,6088.411534103855
5476,6087.978083258394
5477,6087.545059331588
5478,6087.111090766685
5479,6086.677639921224
5480,6086.244189075763
5481,6085.8107382303015
5482,6085.37728738484
5483,6084.943836539377
5484,6084.510903413356
5485,6084.076934848455
5486,6083.6435748037775
5487,6083.210123958316
5488,6082.776673112853
5489,6082.343222267392
5490,6081.909771421931
5491,6081.476747495125
5492,6081.042778930224
5493,6080.609328084763
5494,6080.1758772393
5495,6079.742426393838
5496,6079.308975548377
5497,6078.875524702916
5498,6078.442591576894
5499,6078.008623011991
5500,6077.575262967314
5501,6077.141812121853
5502,6076.708361276392
5503,6076.2749104309305
5504,6075.841459585467
5505,6075.408435658662
5506,6074.974467093761
5507,6074.5410162482995
5508,6074.107565402838
5509,6073.674114557375
5510,6073.240163014713
5511,6072.806712169252
