,0
13624,5285.670835860498
13625,5382.291321656645
13626,7371.298383613845
13627,7467.918869409991
13628,7564.539355206138
13629,7661.159841002285
13630,7757.780326798432
13631,5310.2881970677
13632,5406.9086828638465
13633,8354.17467817168
13634,8450.795163967825
13635,8547.415649763972
13636,8644.03613556012
13637,6257.836669039218
13638,6354.457154835364
13639,6451.077640631512
13640,6547.698126427658
13641,6644.318612223805
13642,6740.939098019952
13643,6837.559583816099
13644,6282.454030246419
13645,6379.074516042566
13646,8368.081577999765
13647,8464.702063795912
13648,8561.322549592058
13649,8657.943035388205
13650,8076.191722767146
13651,5689.9922562462425
13652,5786.612742042389
13653,5883.233227838537
13654,5979.853713634683
13655,6076.474199430831
13656,6173.094685226977
13657,6269.715171023124
13658,5714.609617453444
13659,5811.230103249591
13660,7738.944501996961
13661,7835.564987793107
13662,7932.185473589254
13663,8028.8059593854005
13664,8125.426445181548
13665,5739.226978660645
13666,5835.847464456792
13667,5932.467950252939
13668,6029.088436049085
13669,6125.708921845233
13670,6222.3294076413795
13671,6318.949893437526
13672,5763.844339867846
13673,5860.464825663993
13674,7788.179224411363
13675,7884.79971020751
13676,7981.420196003656
13677,8078.040681799803
13678,8174.66116759595
13679,5788.461701075048
13680,5885.082186871195
13681,7166.980608583529
13682,7263.6010943796755
13683,7360.221580175823
13684,7456.8420659719695
13685,5070.642599451066
13686,5167.263085247214
13687,5263.8835710433605
13688,5360.504056839508
13689,5457.1245426356545
13690,5553.745028431801
13691,5650.365514227948
13692,5095.259960658268
13693,5191.880446454415
13694,7119.594845201785
13695,7216.215330997931
13696,7312.835816794079
13697,7409.456302590225
13698,6827.704989969165
13699,4441.5055234482625
13700,4538.126009244409
13701,4634.746495040556
13702,4731.366980836703
13703,4827.98746663285
13704,4924.607952428996
13705,5021.228438225144
13706,4466.122884655463
13707,4562.74337045161
13708,6490.45776919898
13709,6587.078254995126
13710,6683.698740791274
13711,6780.31922658742
13712,6876.939712383568
13713,4490.740245862665
13714,4587.360731658811
13715,4683.981217454959
13716,4780.601703251105
13717,4877.222189047252
13718,5035.135338053229
13719,5131.755823849376
13720,4515.3576070698655
13721,4611.978092866013
13722,6600.985154823212
13723,6697.605640619359
13724,6794.226126415506
13725,6890.846612211652
13726,6987.4670980078
13727,4539.974968277067
13728,4636.595454073215
13729,7838.514146054365
13730,7935.134631850511
13731,8031.755117646659
13732,8128.375603442806
13733,5742.176136921903
13734,5838.79662271805
13735,5935.417108514196
13736,6032.037594310344
13737,6128.65808010649
13738,6225.278565902637
13739,6321.899051698784
13740,5766.793498129104
13741,5863.413983925251
13742,7852.42104588245
13743,7949.041531678597
13744,8045.662017474744
13745,8142.282503270891
13746,7560.53119064983
13747,5174.331724128928
13748,5270.952209925074
13749,5367.572695721222
13750,5464.193181517368
13751,5560.813667313515
13752,5657.4341531096625
13753,5754.054638905809
13754,5198.949085336129
13755,5295.569571132276
13756,7223.283969879645
13757,7319.904455675793
13758,7416.524941471939
13759,7513.145427268086
13760,7609.765913064233
13761,5223.56644654333
13762,5320.186932339477
13763,5416.807418135624
13764,5513.427903931771
13765,5610.048389727918
13766,5706.668875524065
13767,5803.289361320211
13768,5248.183807750532
13769,5344.804293546678
13770,7272.5186922940475
13771,7369.139178090195
13772,7465.7596638863415
13773,7562.380149682489
13774,7659.000635478636
13775,5272.801168957732
13776,5369.42165475388
13777,7772.596864276935
13778,7869.217350073081
13779,7965.837835869228
13780,8062.4583216653755
13781,5676.258855144473
13782,5772.87934094062
13783,5869.499826736766
13784,5966.120312532914
13785,6062.74079832906
13786,6159.361284125207
13787,6255.9817699213545
13788,5700.876216351674
13789,5797.4967021478205
13790,7725.211100895191
13791,7821.831586691337
13792,7918.452072487484
13793,8015.07255828363
13794,7433.32124566257
13795,5047.121779141668
13796,5143.742264937815
13797,5240.362750733962
13798,5336.983236530109
13799,5433.603722326256
13800,5530.224208122403
13801,5626.84469391855
13802,5071.739140348869
13803,5168.359626145017
13804,7096.074024892386
13805,7192.694510688532
13806,7289.31499648468
13807,7385.935482280825
13808,7482.555968076973
13809,5096.356501556071
13810,5192.976987352217
13811,5289.597473148365
13812,5386.217958944511
13813,5482.838444740658
13814,5640.751593746635
13815,5737.372079542782
13816,5120.973862763272
13817,5217.594348559419
13818,7206.601410516618
13819,7303.221896312765
13820,7399.842382108911
13821,7496.462867905058
13822,7593.083353701205
13823,5145.591223970473
13824,5242.21170976662
13825,7720.307288328123
13826,7816.9277741242695
13827,7913.548259920417
13828,8010.1687457165635
13829,5623.96927919566
13830,5720.589764991808
13831,5878.502913997784
13832,5975.123399793931
13833,6071.743885590078
13834,6168.364371386225
13835,6264.984857182371
13836,5648.586640402862
13837,5745.207126199009
13838,7734.214188156208
13839,7830.834673952355
13840,7927.4551597485015
13841,8024.075645544648
13842,7442.324332923588
13843,4994.8322031928565
13844,5091.452688989003
13845,5249.365837994979
13846,5345.986323791127
13847,5442.606809587273
13848,5539.22729538342
13849,5635.847781179567
13850,5019.449564400057
13851,5116.070050196204
13852,7105.0771121534035
13853,7201.697597949551
13854,7298.318083745697
13855,7394.938569541844
13856,7491.559055337991
13857,5044.066925607259
13858,5140.687411403405
13859,5298.6005604093825
13860,5395.221046205529
13861,5491.841532001676
13862,5588.462017797823
13863,5685.08250359397
13864,5068.6842868144595
13865,5165.304772610607
13866,7154.311834567806
13867,7250.932320363953
13868,7347.5528061601
13869,7444.173291956246
13870,7540.793777752393
13871,5093.301648021661
13872,5189.922133817808
13873,7797.310399228645
13874,7893.930885024792
13875,7990.551370820938
13876,8087.171856617086
13877,5700.972390096183
13878,5797.592875892329
13879,5894.213361688477
13880,5990.833847484623
13881,6087.45433328077
13882,6184.074819076917
13883,6280.695304873064
13884,5725.589751303384
13885,5822.210237099531
13886,7749.924635846901
13887,7846.5451216430465
13888,7943.165607439194
13889,8039.7860932353415
13890,7458.03478061428
13891,5071.835314093378
13892,5168.455799889525
13893,5326.3689488955015
13894,5422.989434691648
13895,5519.6099204877955
13896,5616.230406283942
13897,5712.85089208009
13898,5096.452675300579
13899,5193.073161096726
13900,7182.080223053926
13901,7278.700708850072
13902,7375.32119464622
13903,7471.941680442366
13904,7568.562166238513
13905,5121.070036507781
13906,5217.6905223039275
13907,5375.603671309904
13908,5472.224157106051
13909,5568.844642902198
13910,5665.465128698344
13911,5762.085614494492
13912,5145.687397714982
13913,5242.307883511129
13914,7231.314945468328
13915,7327.935431264475
13916,7424.555917060622
13917,7521.176402856769
13918,7617.796888652915
13919,5170.304758922183
13920,5266.92524471833
13921,8201.53398806373
13922,8298.154473859875
13923,8394.774959656022
13924,8491.39544545217
13925,6105.195978931267
13926,6201.816464727414
13927,6298.436950523561
13928,6395.057436319707
13929,6491.677922115855
13930,6588.2984079120015
13931,6684.918893708148
13932,6129.813340138468
13933,6226.433825934615
13934,8154.148224681985
13935,8250.768710478133
13936,8347.389196274278
13937,8444.009682070426
13938,7862.258369449364
13939,5476.058902928463
13940,5572.679388724609
13941,5669.299874520756
13942,5765.9203603169035
13943,5862.54084611305
13944,5959.161331909197
13945,6055.781817705344
13946,5500.676264135664
13947,5597.29674993181
13948,7525.01114867918
13949,7621.631634475327
13950,7718.252120271474
13951,7814.872606067621
13952,7911.493091863767
13953,5525.293625342865
13954,5621.914111139012
13955,5718.534596935159
13956,5815.155082731306
13957,5911.775568527452
13958,6069.68871753343
13959,6166.309203329576
13960,5549.910986550067
13961,5646.531472346213
13962,7635.538534303412
13963,7732.15902009956
13964,7828.779505895706
13965,7925.399991691853
13966,8022.020477487999
13967,5574.5283477572675
13968,5671.148833553414
13969,7736.783270600925
13970,7833.403756397072
13971,7930.024242193219
13972,8026.6447279893655
13973,5640.445261468463
13974,5737.06574726461
13975,5833.686233060756
13976,5930.306718856904
13977,6026.9272046530505
13978,6123.547690449198
13979,6220.1681762453445
13980,5665.062622675665
13981,5761.6831084718115
13982,7689.397507219181
13983,7786.017993015328
13984,7943.931142021304
13985,8040.551627817451
13986,7458.800315196391
13987,5072.600848675488
13988,5169.221334471635
13989,5265.841820267782
13990,5362.462306063929
13991,5459.082791860075
13992,5555.703277656223
13993,5652.323763452369
13994,5097.21820988269
13995,5193.838695678836
13996,7121.553094426206
13997,7218.173580222353
13998,7314.7940660184995
13999,7411.414551814646
14000,7508.035037610794
14001,5121.83557108989
14002,5218.456056886038
14003,5315.0765426821845
14004,5411.697028478331
14005,5508.3175142744785
14006,5604.938000070625
14007,5701.558485866772
14008,5146.452932297092
14009,5243.073418093239
14010,7170.787816840609
14011,7267.408302636755
14012,7364.028788432903
14013,7460.649274229049
14014,7557.269760025196
14015,5171.070293504294
14016,5267.69077930044
14017,7264.650821647058
14018,7361.271307443205
14019,7457.891793239352
14020,7554.512279035499
14021,5168.312812514596
14022,5264.933298310743
14023,5361.55378410689
14024,5458.174269903037
14025,5554.794755699184
14026,5651.4152414953305
14027,5748.035727291477
14028,5192.9301737217975
14029,5289.550659517944
14030,7217.265058265314
14031,7313.885544061461
14032,7410.506029857608
14033,7507.126515653755
14034,6925.375203032694
14035,4539.175736511792
14036,4635.7962223079385
14037,4732.416708104085
14038,4829.0371939002325
14039,4925.657679696379
14040,5022.278165492526
14041,5118.898651288673
14042,4563.7930977189935
14043,4660.413583515139
14044,6588.127982262509
14045,6684.748468058656
14046,6781.368953854803
14047,6877.98943965095
14048,6974.609925447097
14049,4588.410458926194
14050,4685.030944722341
14051,4781.651430518488
14052,4878.271916314635
14053,4974.892402110781
14054,5132.805551116759
14055,5229.426036912905
14056,4613.027820133396
14057,4709.648305929542
14058,6698.655367886741
14059,6795.275853682889
14060,6891.896339479035
14061,6988.516825275182
14062,7085.137311071328
14063,4637.6451813405965
14064,4734.265667136744
14065,8252.100539695777
14066,8348.721025491925
14067,8445.341511288072
14068,8541.961997084218
14069,6155.7625305633155
14070,6252.383016359462
14071,6349.00350215561
14072,6445.623987951756
14073,6542.244473747903
14074,6638.86495954405
14075,6735.485445340197
14076,6180.379891770517
14077,6277.000377566664
14078,8266.007439523863
14079,8362.62792532001
14080,8459.248411116158
14081,8555.868896912303
14082,7974.1175842912435
14083,5587.91811777034
14084,5684.538603566487
14085,5781.159089362634
14086,5877.779575158781
14087,5974.4000609549275
14088,6071.020546751075
14089,6167.641032547222
14090,5612.535478977542
14091,5709.1559647736885
14092,7636.870363521059
14093,7733.490849317205
14094,7830.111335113352
14095,7926.731820909499
14096,8023.352306705646
14097,5637.152840184743
14098,5733.77332598089
14099,5830.393811777037
14100,5927.014297573183
14101,6023.634783369331
14102,6120.255269165477
14103,6216.875754961624
14104,5661.770201391944
14105,5758.390687188091
14106,7686.105085935461
14107,7782.7255717316075
14108,7879.346057527755
14109,7975.9665433239015
14110,8072.587029120048
14111,5686.387562599146
14112,5783.0080483952925
14113,7715.539412841783
14114,7812.15989863793
14115,7908.780384434077
14116,8066.693533440053
14117,5619.201403709321
14118,5715.821889505468
14119,5873.735038511444
14120,5970.355524307592
14121,6066.976010103738
14122,6163.596495899885
14123,6260.216981696032
14124,5643.818764916522
14125,5740.4392507126695
14126,7729.446312669868
14127,7826.066798466016
14128,7922.687284262162
14129,8019.307770058309
14130,7437.556457437249
14131,4990.064327706516
14132,5086.684813502663
14133,5244.59796250864
14134,5341.218448304787
14135,5437.838934100933
14136,5534.459419897081
14137,5631.079905693227
14138,5014.681688913718
14139,5111.302174709865
14140,7100.309236667064
14141,7196.929722463211
14142,7293.5502082593575
14143,7390.170694055504
14144,7486.791179851652
14145,5039.299050120919
14146,5142.412551037906
14147,5293.8326849230425
14148,5390.453170719189
14149,5487.073656515337
14150,5583.694142311483
14151,5680.31462810763
14152,5063.91641132812
14153,5160.536897124267
14154,7149.543959081467
14155,7246.164444877613
14156,7342.784930673761
14157,7439.405416469907
14158,7536.025902266054
14159,5088.533772535322
14160,5185.154258331469
14161,7918.875444702468
14162,8015.495930498613
14163,8112.116416294761
14164,8208.736902090908
14165,5822.537435570006
14166,5919.157921366153
14167,6015.778407162299
14168,6112.398892958447
14169,6209.019378754593
14170,6305.63986455074
14171,6402.260350346886
14172,5847.154796777207
14173,5943.775282573353
14174,7871.489681320723
14175,7968.110167116869
14176,8064.7306529130165
14177,8161.351138709163
14178,7579.599826088103
14179,5193.400359567201
14180,5290.020845363348
14181,5386.641331159494
14182,5483.261816955642
14183,5579.882302751788
14184,5676.502788547935
14185,5773.123274344082
14186,5218.017720774402
14187,5314.638206570549
14188,7242.3526053179185
14189,7338.973091114065
14190,7435.593576910212
14191,7532.214062706358
14192,7628.834548502506
14193,5242.635081981603
14194,5339.25556777775
14195,5435.8760535738975
14196,5532.496539370044
14197,5629.117025166191
14198,5787.030174172168
14199,5883.650659968314
14200,5267.252443188805
14201,5363.872928984952
14202,7352.8799909421505
14203,7449.500476738297
14204,7546.120962534444
14205,7642.741448330591
14206,7739.361934126739
14207,5291.869804396006
14208,5388.490290192152
14209,7296.1255470406895
14210,7392.746032836836
14211,7489.366518632984
14212,7585.98700442913
14213,5199.787537908227
14214,5296.408023704374
14215,5393.028509500521
14216,5489.648995296668
14217,5586.269481092815
14218,5682.889966888962
14219,5779.510452685108
14220,5224.404899115429
14221,5321.025384911575
14222,7248.739783658945
14223,7345.360269455092
14224,7441.980755251239
14225,7538.601241047386
14226,6956.849928426325
14227,4570.650461905423
14228,4667.27094770157
14229,4763.891433497716
14230,4860.511919293864
14231,4957.13240509001
14232,5053.752890886157
14233,5150.373376682304
14234,4595.267823112624
14235,4691.88830890877
14236,6619.60270765614
14237,6716.223193452287
