,0
11671,7247.08275543227
11672,6266.592673592127
11673,6938.440337909187
11674,6938.440337909187
11675,6938.440337909187
11676,0.0
11677,7247.08275543227
11678,8578.169673539518
11679,9462.396904643036
11680,9462.396904643036
11681,9462.396904643036
11682,10111.445698166432
11683,0.0
11684,7247.08275543227
11685,7247.08275543227
11686,6266.592673592127
11687,6266.592673592127
11688,6266.592673592127
11689,6938.440337909187
11690,0.0
11691,7247.08275543227
11692,8578.169673539518
11693,8578.169673539518
11694,9462.396904643036
11695,9462.396904643036
11696,10111.445698166432
11697,0.0
11698,7247.08275543227
11699,7247.08275543227
11700,6266.592673592127
11701,6266.592673592127
11702,6938.440337909187
11703,6938.440337909187
11704,0.0
11705,7247.08275543227
11706,8578.169673539518
11707,9462.396904643036
11708,9462.396904643036
11709,9462.396904643036
11710,10111.445698166432
11711,0.0
11712,7247.08275543227
11713,8021.713478260869
11714,8021.713478260869
11715,8021.713478260869
11716,9427.528344671202
11717,0.0
11718,5037.1884026729895
11719,5037.1884026729895
11720,5875.678890876566
11721,5875.678890876566
11722,5875.678890876566
11723,5875.678890876566
11724,0.0
11725,5037.1884026729895
11726,8021.713478260869
11727,8021.713478260869
11728,8021.713478260869
11729,8021.713478260869
11730,9427.528344671202
11731,0.0
11732,5037.1884026729895
11733,5037.1884026729895
11734,5037.1884026729895
11735,5875.678890876566
11736,5875.678890876566
11737,5875.678890876566
11738,0.0
11739,5037.1884026729895
11740,7244.535292422933
11741,8021.713478260869
11742,8021.713478260869
11743,8021.713478260869
11744,9427.528344671202
11745,0.0
11746,0.0
11747,5037.1884026729895
11748,5875.678890876566
11749,5875.678890876566
11750,5875.678890876566
11751,5875.678890876566
11752,0.0
11753,5037.1884026729895
11754,8021.713478260869
11755,8021.713478260869
11756,8021.713478260869
11757,8021.713478260869
11758,9427.528344671202
11759,0.0
11760,5037.1884026729895
11761,8102.618651618652
11762,8102.618651618652
11763,8102.618651618652
11764,8102.618651618652
11765,297.0
11766,5809.460875560152
11767,5809.460875560152
11768,5809.460875560152
11769,5809.460875560152
11770,5809.460875560152
11771,5809.460875560152
11772,416.0
11773,5809.460875560152
11774,8102.618651618652
11775,8102.618651618652
11776,8102.618651618652
11777,8102.618651618652
11778,8102.618651618652
11779,297.0
11780,5285.971438172043
11781,5809.460875560152
11782,5809.460875560152
11783,5809.460875560152
11784,5809.460875560152
11785,5809.460875560152
11786,297.0
11787,5285.971438172043
11788,8102.618651618652
11789,8102.618651618652
11790,8102.618651618652
11791,8102.618651618652
11792,8102.618651618652
11793,297.0
11794,5285.971438172043
11795,5809.460875560152
11796,5809.460875560152
11797,5809.460875560152
11798,5809.460875560152
11799,5809.460875560152
11800,297.0
11801,5285.971438172043
11802,8102.618651618652
11803,8102.618651618652
11804,8102.618651618652
11805,8102.618651618652
11806,8102.618651618652
11807,297.0
11808,5809.460875560152
11809,8415.565660950728
11810,8415.565660950728
11811,8415.565660950728
11812,8988.020608439647
11813,1239.0
11814,5962.569774718398
11815,6880.689258312021
11816,6880.689258312021
11817,6880.689258312021
11818,6880.689258312021
11819,6880.689258312021
11820,1239.0
11821,5962.569774718398
11822,8415.565660950728
11823,8415.565660950728
11824,8415.565660950728
11825,8415.565660950728
11826,8988.020608439647
11827,1505.537037037037
11828,5962.569774718398
11829,5962.569774718398
11830,6880.689258312021
11831,6880.689258312021
11832,6880.689258312021
11833,6880.689258312021
11834,1505.537037037037
11835,5962.569774718398
11836,8415.565660950728
11837,8415.565660950728
11838,8415.565660950728
11839,8415.565660950728
11840,8988.020608439647
11841,1239.0
11842,5962.569774718398
11843,6880.689258312021
11844,6880.689258312021
11845,6880.689258312021
11846,6880.689258312021
11847,6880.689258312021
11848,1239.0
11849,5962.569774718398
11850,8415.565660950728
11851,8415.565660950728
11852,8415.565660950728
11853,8415.565660950728
11854,8988.020608439647
11855,1239.0
11856,5962.569774718398
11857,8707.375877472878
11858,8707.375877472878
11859,8707.375877472878
11860,10369.980716253443
11861,0.0
11862,6587.198071216617
11863,6587.198071216617
11864,6133.501322751323
11865,6133.501322751323
11866,6133.501322751323
11867,6133.501322751323
11868,0.0
11869,6587.198071216617
11870,8707.375877472878
11871,8707.375877472878
11872,8707.375877472878
11873,8847.114933837429
11874,9636.923758865249
11875,0.0
11876,5921.544065206317
11877,6587.198071216617
11878,6133.501322751323
11879,6133.501322751323
11880,6133.501322751323
11881,6133.501322751323
11882,0.0
11883,5921.544065206317
11884,8707.375877472878
11885,8707.375877472878
11886,8707.375877472878
11887,8707.375877472878
11888,10369.980716253443
11889,0.0
11890,5921.544065206317
11891,6587.198071216617
11892,6133.501322751323
11893,6133.501322751323
11894,6133.501322751323
11895,6133.501322751323
11896,0.0
11897,6587.198071216617
11898,8707.375877472878
11899,8707.375877472878
11900,8707.375877472878
11901,8847.114933837429
11902,10369.980716253443
11903,0.0
11904,6587.198071216617
11905,8102.618651618652
11906,8102.618651618652
11907,8102.618651618652
11908,8102.618651618652
11909,609.0
11910,5809.460875560152
11911,5809.460875560152
11912,5809.460875560152
11913,5809.460875560152
11914,5809.460875560152
11915,5809.460875560152
11916,609.0
11917,5809.460875560152
11918,8102.618651618652
11919,8102.618651618652
11920,8102.618651618652
11921,8102.618651618652
11922,8102.618651618652
11923,416.0
11924,5809.460875560152
11925,5809.460875560152
11926,5809.460875560152
11927,5809.460875560152
11928,5809.460875560152
11929,5809.460875560152
11930,416.0
11931,5809.460875560152
11932,8102.618651618652
11933,8102.618651618652
11934,8102.618651618652
11935,8102.618651618652
11936,8102.618651618652
11937,609.0
11938,5809.460875560152
11939,5809.460875560152
11940,5809.460875560152
11941,5809.460875560152
11942,5809.460875560152
11943,5809.460875560152
11944,609.0
11945,5809.460875560152
11946,8102.618651618652
11947,8102.618651618652
11948,8102.618651618652
11949,8102.618651618652
11950,8102.618651618652
11951,609.0
11952,5809.460875560152
11953,8027.434319526627
11954,8707.375877472878
11955,8707.375877472878
11956,9636.923758865249
11957,0.0
11958,5921.544065206317
11959,5921.544065206317
11960,5921.544065206317
11961,5921.544065206317
11962,6133.501322751323
11963,6133.501322751323
11964,0.0
11965,5921.544065206317
11966,8027.434319526627
11967,8707.375877472878
11968,8707.375877472878
11969,8707.375877472878
11970,9636.923758865249
11971,0.0
11972,5921.544065206317
11973,5921.544065206317
11974,5921.544065206317
11975,5921.544065206317
11976,6133.501322751323
11977,6133.501322751323
11978,0.0
11979,5921.544065206317
11980,8027.434319526627
11981,8027.434319526627
11982,8707.375877472878
11983,8707.375877472878
11984,9636.923758865249
11985,0.0
11986,5921.544065206317
11987,5921.544065206317
11988,5921.544065206317
11989,5921.544065206317
11990,6133.501322751323
11991,6133.501322751323
11992,0.0
11993,5921.544065206317
11994,8027.434319526627
11995,8707.375877472878
11996,8707.375877472878
11997,8707.375877472878
11998,9636.923758865249
11999,0.0
12000,5921.544065206317
12001,9455.595210505986
12002,9455.595210505986
12003,9455.595210505986
12004,10648.431688804554
12005,1079.3384615384616
12006,6101.860005725737
12007,7175.185132090927
12008,7175.185132090927
12009,7175.185132090927
12010,7175.185132090927
12011,7175.185132090927
12012,1079.3384615384616
12013,7175.185132090927
12014,8677.625303766707
12015,9455.595210505986
12016,9455.595210505986
12017,9455.595210505986
12018,10648.431688804554
12019,1079.3384615384616
12020,6101.860005725737
12021,6101.860005725737
12022,7175.185132090927
12023,7175.185132090927
12024,7175.185132090927
12025,7175.185132090927
12026,1079.3384615384616
12027,6101.860005725737
12028,8677.625303766707
12029,8677.625303766707
12030,9455.595210505986
12031,9455.595210505986
12032,10648.431688804554
12033,1079.3384615384616
12034,6101.860005725737
12035,7175.185132090927
12036,7175.185132090927
12037,7175.185132090927
12038,7175.185132090927
12039,7175.185132090927
12040,1079.3384615384616
12041,6101.860005725737
12042,8677.625303766707
12043,9455.595210505986
12044,9455.595210505986
12045,9455.595210505986
12046,10648.431688804554
12047,1079.3384615384616
12048,6101.860005725737
12049,8102.618651618652
12050,8102.618651618652
12051,8102.618651618652
12052,8102.618651618652
12053,0.0
12054,6582.624970159943
12055,6582.624970159943
12056,6582.624970159943
12057,6582.624970159943
12058,6582.624970159943
12059,6582.624970159943
12060,0.0
12061,6582.624970159943
12062,8102.618651618652
12063,8102.618651618652
12064,8102.618651618652
12065,8102.618651618652
12066,8102.618651618652
12067,0.0
12068,6582.624970159943
12069,6582.624970159943
12070,6582.624970159943
12071,6582.624970159943
12072,6582.624970159943
12073,6582.624970159943
12074,0.0
12075,6582.624970159943
12076,8102.618651618652
12077,8102.618651618652
12078,8102.618651618652
12079,8102.618651618652
12080,8102.618651618652
12081,0.0
12082,6582.624970159943
12083,6582.624970159943
12084,6582.624970159943
12085,6582.624970159943
12086,6582.624970159943
12087,6582.624970159943
12088,0.0
12089,6582.624970159943
12090,8102.618651618652
12091,8102.618651618652
12092,8102.618651618652
12093,8102.618651618652
12094,8102.618651618652
12095,0.0
12096,6582.624970159943
12097,8102.618651618652
12098,8102.618651618652
12099,8102.618651618652
12100,8102.618651618652
12101,609.0
12102,5809.460875560152
12103,5809.460875560152
12104,5809.460875560152
12105,5809.460875560152
12106,5809.460875560152
12107,5809.460875560152
12108,609.0
12109,5809.460875560152
12110,8102.618651618652
12111,8102.618651618652
12112,8102.618651618652
12113,8102.618651618652
12114,8102.618651618652
12115,416.0
12116,5809.460875560152
12117,5809.460875560152
12118,5809.460875560152
12119,5809.460875560152
12120,5809.460875560152
12121,5809.460875560152
12122,416.0
12123,5809.460875560152
12124,8102.618651618652
12125,8102.618651618652
12126,8102.618651618652
12127,8102.618651618652
12128,8102.618651618652
12129,416.0
12130,5809.460875560152
12131,5809.460875560152
12132,5809.460875560152
12133,5809.460875560152
12134,5809.460875560152
12135,5809.460875560152
12136,416.0
12137,5809.460875560152
12138,8102.618651618652
12139,8102.618651618652
12140,8102.618651618652
12141,8102.618651618652
12142,8102.618651618652
12143,609.0
12144,5809.460875560152
12145,8102.618651618652
12146,8102.618651618652
12147,8102.618651618652
12148,8102.618651618652
12149,609.0
12150,5809.460875560152
12151,5809.460875560152
12152,5809.460875560152
12153,5809.460875560152
12154,5809.460875560152
12155,5809.460875560152
12156,609.0
12157,5809.460875560152
12158,8102.618651618652
12159,8102.618651618652
12160,8102.618651618652
12161,8102.618651618652
12162,8102.618651618652
12163,416.0
12164,5809.460875560152
12165,5809.460875560152
12166,5809.460875560152
12167,5809.460875560152
12168,5809.460875560152
12169,5809.460875560152
12170,416.0
12171,5809.460875560152
12172,8102.618651618652
12173,8102.618651618652
12174,8102.618651618652
12175,8102.618651618652
12176,8102.618651618652
12177,416.0
12178,5809.460875560152
12179,5809.460875560152
12180,5809.460875560152
12181,5809.460875560152
12182,5809.460875560152
12183,5809.460875560152
12184,416.0
12185,5809.460875560152
12186,8102.618651618652
12187,8102.618651618652
12188,8102.618651618652
12189,8102.618651618652
12190,8102.618651618652
12191,609.0
12192,5809.460875560152
12193,9455.595210505986
12194,9455.595210505986
12195,9455.595210505986
12196,10648.431688804554
12197,1488.873015873016
12198,7801.022064231429
12199,7801.022064231429
12200,7801.022064231429
12201,7801.022064231429
12202,7801.022064231429
12203,7801.022064231429
12204,1488.873015873016
12205,7801.022064231429
12206,9455.595210505986
12207,9455.595210505986
12208,9455.595210505986
12209,9455.595210505986
12210,10648.431688804554
12211,1363.4597701149426
12212,7801.022064231429
12213,7801.022064231429
12214,7801.022064231429
12215,7801.022064231429
12216,7801.022064231429
12217,7801.022064231429
12218,1363.4597701149426
12219,7801.022064231429
12220,9455.595210505986
12221,9455.595210505986
12222,9455.595210505986
12223,9455.595210505986
12224,10648.431688804554
12225,1488.873015873016
12226,7801.022064231429
12227,7801.022064231429
12228,7801.022064231429
12229,7801.022064231429
12230,7801.022064231429
12231,7801.022064231429
12232,1488.873015873016
12233,7801.022064231429
12234,9455.595210505986
12235,9455.595210505986
12236,9455.595210505986
12237,9455.595210505986
12238,10648.431688804554
12239,1488.873015873016
12240,7801.022064231429
12241,8847.114933837429
12242,8847.114933837429
12243,8847.114933837429
12244,7891.05376344086
12245,0.0
12246,5875.678890876566
12247,5875.678890876566
12248,5875.678890876566
12249,6562.178240740741
12250,6562.178240740741
12251,6562.178240740741
12252,0.0
12253,5875.678890876566
12254,8021.713478260869
12255,8847.114933837429
12256,8847.114933837429
12257,8847.114933837429
12258,7891.05376344086
12259,0.0
12260,5875.678890876566
12261,5875.678890876566
12262,5875.678890876566
12263,5875.678890876566
12264,6562.178240740741
12265,6562.178240740741
12266,0.0
12267,5875.678890876566
12268,8021.713478260869
12269,8021.713478260869
12270,8847.114933837429
12271,8847.114933837429
12272,7891.05376344086
12273,0.0
12274,5875.678890876566
12275,5875.678890876566
12276,5875.678890876566
12277,5875.678890876566
12278,6562.178240740741
12279,6562.178240740741
12280,0.0
12281,5875.678890876566
12282,8021.713478260869
12283,8847.114933837429
12284,8847.114933837429
12285,8847.114933837429
12286,7891.05376344086
12287,0.0
12288,5875.678890876566
12289,6759.592559255925
12290,6759.592559255925
12291,6759.592559255925
12292,6759.592559255925
12293,5285.971438172043
12294,5285.971438172043
12295,5285.971438172043
12296,5285.971438172043
12297,5285.971438172043
12298,5285.971438172043
12299,5285.971438172043
12300,5285.971438172043
12301,5285.971438172043
12302,6759.592559255925
12303,6759.592559255925
12304,6759.592559255925
12305,6759.592559255925
12306,6759.592559255925
12307,4625.972294938918
12308,4625.972294938918
12309,5285.971438172043
12310,5285.971438172043
12311,5285.971438172043
12312,5285.971438172043
12313,5285.971438172043
12314,4625.972294938918
12315,5285.971438172043
12316,6759.592559255925
12317,6759.592559255925
12318,6759.592559255925
12319,6759.592559255925
12320,6759.592559255925
12321,4625.972294938918
12322,5285.971438172043
12323,5285.971438172043
12324,5285.971438172043
12325,5285.971438172043
12326,5285.971438172043
12327,5285.971438172043
12328,4625.972294938918
12329,5285.971438172043
12330,6759.592559255925
12331,6759.592559255925
12332,6759.592559255925
12333,6759.592559255925
12334,6759.592559255925
12335,5285.971438172043
12336,5285.971438172043
12337,8415.565660950728
12338,8415.565660950728
12339,8415.565660950728
12340,8988.020608439647
12341,1059.0625
12342,5962.569774718398
12343,5962.569774718398
12344,5962.569774718398
12345,5962.569774718398
12346,5962.569774718398
12347,6455.9464826657695
12348,1059.0625
12349,5962.569774718398
